id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,status_url,entities_str
519155463888593000,TeomanFurkan,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:01:22 +0000 2014,06/10/2014 17:01:22,,tr,,,1389289800,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/512375520580096000/eONkLbuz_normal.jpeg,298,196,http://twitter.com/TeomanFurkan/statuses/519155463888592896,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519155431458230000,seymaPrl,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:01:14 +0000 2014,06/10/2014 17:01:14,,tr,,,2730116612,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/514534021897150464/6U_DaVRe_normal.jpeg,276,1519,http://twitter.com/seymaPrl/statuses/519155431458230272,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519155397304025000,mubarek_21,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:01:06 +0000 2014,06/10/2014 17:01:06,,tr,,,2796577819,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/508708060202684417/-SETNEJ1_normal.jpeg,229,276,http://twitter.com/mubarek_21/statuses/519155397304025088,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519155388042973000,emrealtnsyu,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:01:04 +0000 2014,06/10/2014 17:01:04,,tr,,,2684713734,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/493376051221774336/0-Fl3PPO_normal.jpeg,516,2003,http://twitter.com/emrealtnsyu/statuses/519155388042973184,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519155324025307000,AmIMadCrawL,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:00:49 +0000 2014,06/10/2014 17:00:49,,tr,,,2661141645,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/505470863119245312/rx8xAIJd_normal.jpeg,84,77,http://twitter.com/AmIMadCrawL/statuses/519155324025307137,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519155314835616000,doganmehmet680,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:00:47 +0000 2014,06/10/2014 17:00:47,,tr,,,2706877863,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/513284170278522880/T4Uthag5_normal.jpeg,525,175,http://twitter.com/doganmehmet680/statuses/519155314835615745,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519155265472831000,bencilqueen,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:00:35 +0000 2014,06/10/2014 17:00:35,,tr,,,416297842,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/511132852193206272/tqMieHFV_normal.jpeg,1902,2146,http://twitter.com/bencilqueen/statuses/519155265472831488,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519155250285249000,kenankanat6,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:00:31 +0000 2014,06/10/2014 17:00:31,,tr,,,2783152477,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/516271294849904640/SxE48lPf_normal.jpeg,297,1327,http://twitter.com/kenankanat6/statuses/519155250285248515,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519155244031570000,Ozgee_2,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:00:30 +0000 2014,06/10/2014 17:00:30,,tr,,,1316012281,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/517001224974258177/dpW28qx9_normal.jpeg,241,98,http://twitter.com/Ozgee_2/statuses/519155244031569920,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519155185885905000,bar_gd02,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:00:16 +0000 2014,06/10/2014 17:00:16,,tr,,,1565960226,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/507599177379889153/SLed2TPs_normal.jpeg,441,1813,http://twitter.com/bar_gd02/statuses/519155185885904897,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519155152235024000,ahmetfb77,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:00:08 +0000 2014,06/10/2014 17:00:08,,tr,,,2742938089,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/501493526257881088/QUxRSwOj_normal.jpeg,1103,881,http://twitter.com/ahmetfb77/statuses/519155152235024385,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519155138943259000,kupamaca1,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:00:05 +0000 2014,06/10/2014 17:00:05,,tr,,,2158758397,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/378800000701617598/d7352967218ae977187799a475ee860c_normal.jpeg,252,286,http://twitter.com/kupamaca1/statuses/519155138943258624,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519155120089887000,muserref10,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 16:00:00 +0000 2014,06/10/2014 17:00:00,,tr,,,818002988,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/514676006582751232/DfRzxoBD_normal.jpeg,248,220,http://twitter.com/muserref10/statuses/519155120089886720,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519155077127606000,youngoethe,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 15:59:50 +0000 2014,06/10/2014 16:59:50,,tr,,,2750033401,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/502168600820477952/8cLo-NuF_normal.jpeg,111,1439,http://twitter.com/youngoethe/statuses/519155077127606272,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519155051676598000,ZeBigWeb,[TOP TT FR 06/10/2014] 1. #ForzaJules 2. #ThankYou1DForTheWWAT 3. Cavani 4. #RencNum 5. Jsuis,Mon Oct 06 15:59:44 +0000 2014,06/10/2014 16:59:44,,fr,,,536495639,,"<a href=""http://www.zebigweb.com"" rel=""nofollow"">Zebigweb</a>",http://pbs.twimg.com/profile_images/3337322541/05ce7d72a4c5a65a87dad9845fafa540_normal.jpeg,436,1917,http://twitter.com/ZeBigWeb/statuses/519155051676598272,"{""hashtags"":[{""text"":""ForzaJules"",""indices"":[26,37]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[41,62]},{""text"":""RencNum"",""indices"":[76,84]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519155004150919000,tefne,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 15:59:33 +0000 2014,06/10/2014 16:59:33,,en,,,253744788,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/378800000685139392/6c263b8e48d016636506709b15bfd920_normal.jpeg,108,111,http://twitter.com/tefne/statuses/519155004150919168,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519155000589951000,zkanefer,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 15:59:32 +0000 2014,06/10/2014 16:59:32,,tr,,,612493550,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/500597229607194624/fr11SRD6_normal.jpeg,582,1395,http://twitter.com/zkanefer/statuses/519155000589950977,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519154933585961000,erdmciftci,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 15:59:16 +0000 2014,06/10/2014 16:59:16,,tr,,,371217340,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/508628870229020672/eQA9-6GC_normal.jpeg,484,1166,http://twitter.com/erdmciftci/statuses/519154933585960961,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519154911947551000,enes2877,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 15:59:11 +0000 2014,06/10/2014 16:59:11,,tr,,,2789626266,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/507525246266515456/Al6QEVYK_normal.jpeg,589,1332,http://twitter.com/enes2877/statuses/519154911947550720,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519154902636188000,1Ouzhan,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 15:59:08 +0000 2014,06/10/2014 16:59:08,,tr,,,388189540,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/491723795300749312/M8FBwTZO_normal.jpeg,552,2002,http://twitter.com/1Ouzhan/statuses/519154902636187648,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
519154874748240000,72Senem,"RT @iyitwt: Watch Videos
-&gt; http://t.co/YzDAmklOx4

#NicoleDansLeMag
#ThankYou1DForTheWWAT
#WeWillBeThereUntilTheirFinalHug
Nicole Scherzin…",Mon Oct 06 15:59:02 +0000 2014,06/10/2014 16:59:02,,tr,,,503359691,,"<a href=""http://twitter.app.sosyaluygulamam.com/uygulamalar/twitter-takipci-kazan/"" rel=""nofollow"">Baglanti v1</a>",http://pbs.twimg.com/profile_images/491884037791698944/xLLDfj4q_normal.jpeg,131,80,http://twitter.com/72Senem/statuses/519154874748239872,"{""hashtags"":[{""text"":""NicoleDansLeMag"",""indices"":[55,71]},{""text"":""ThankYou1DForTheWWAT"",""indices"":[72,93]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[94,126]},{""text"":""RencNum"",""indices"":[142,143]}],""symbols"":[],""urls"":[{""url"":""http://t.co/YzDAmklOx4"",""expanded_url"":""http://usi.web.tr/video-izle/"",""display_url"":""usi.web.tr/video-izle/"",""indices"":[31,53]}],""user_mentions"":[{""screen_name"":""iyitwt"",""name"":""İyi Tweet"",""id"":1443081324,""id_str"":""1443081324"",""indices"":[3,10]}]}"
